0,1,2,3,4,5,6,7
156.67350737228,-78.20715270709206,72.30241505107779,-136.07983027393874,154.32148746224132,-78.20038096738479,78.01147286935479,-132.74480209408492
54.53427969510632,-124.23622208194071,-31.83210918830674,-67.51665971111669,143.35166357673828,-78.23690676549815,134.95580791395048,-143.76581972414428
143.18515369251594,-84.36097947137888,139.36339725991567,-133.00810148746248,17.734069972719517,-131.4305116447884,7.479139304721709,-82.30302367783189
68.81643028714238,-142.85495608922065,151.83687149232466,-71.94502994001792,78.33259835864217,-136.51850098203957,153.37642070554668,-77.44206117026796
-51.14956887890647,-58.194365779472086,140.0987312303504,-64.64356166044135,75.80269003886677,-147.57444514613886,50.40526877363494,62.60257027991499
83.26624347989542,-132.06048648351964,156.09741980700883,-89.86519117208579,71.8114026244898,-129.93253145356906,157.95267031939625,-77.10534176138482
69.7775996294953,45.127677161012194,-54.14075330065155,-51.50970584885525,141.16366506602103,-62.93298289542468,78.26967425423753,-148.13714367975498
-9.892759284429818,-85.19625068307548,62.57324029999692,-121.89860258792484,-3.7557654270662084,-91.8936843158371,59.06802753144579,-117.41047731813768
88.89065081034238,-131.8027322402069,149.81160069884157,-108.69948148081589,65.44241799874817,-130.73495964865634,157.59488493388864,-73.45487823701278
138.1581979540293,-105.2754699973478,109.90365527515404,-111.53773226115979,146.68691331009882,-118.5674706710038,96.89639132028641,-121.42108407496816
-45.178932042752486,-68.44879175206796,140.6476599198637,-62.01926558925109,85.32864040972359,-146.56732739650727,37.66500906224592,71.86589830224592
136.62398968648807,-124.04564543864727,63.10580828971018,-129.2096380997911,-33.00072401853814,-74.5661712255063,131.87491712802898,-94.22126075467833
119.80656614822124,-132.72722233740194,70.42435247964562,-126.64989972296934,-39.964863198382304,-67.41100783948264,137.28565162047477,-101.0960949022033
150.1496041899331,-78.33863775472719,75.69661792190085,-138.4649399798769,153.15392707952557,-81.64640933984063,68.37295490735353,-141.41079628425936
84.41029782796177,-145.68190284015466,26.963495089727182,78.81552523701069,-43.96588994824061,-69.94593845928678,142.74830426412902,-64.22283062565535
138.24635381964623,-77.7695595999197,138.69759715112167,-145.45468126344264,49.27037494949849,-122.704711261649,-19.55208121780856,-81.39460424901976
-48.88939618232517,-57.93429312046945,138.94909352875658,-63.835559556013905,79.99471233346878,-150.21220446667306,67.02731922464578,48.840213374905275
-40.889270235520506,-60.72486478091086,147.34370228596998,-80.19604148738817,128.68272042687113,-135.07436752259198,63.66811162932921,-123.38570590411099
-51.297054377610735,-57.24752258158697,140.63246297096313,-69.36225518500096,68.55442912892558,-150.92249282921523,47.14699676028576,63.755203358399285
-25.352256635585405,-92.61424454997572,-30.696205096277865,-58.37202011532549,176.6715065073093,-70.21689405492089,20.693523994882405,-130.85444043157216
-38.50196270209979,-56.69215444892803,150.83706449311785,-87.97517373585272,119.8161346960184,-132.7018041490456,64.94484437827313,-130.80976099952488
70.5242617917814,-142.93471352867823,153.6849370616593,-71.1519939600401,78.13762066321948,-136.9993276207012,150.80410028742045,-79.29354470276006
136.6150671047472,-61.538864730042,85.6910096100402,-148.98986430413464,39.395792249443446,67.8576782886794,-49.668961403110345,-67.84641242046705
69.98240003892786,-130.99430390470351,160.21629687772065,-72.20258921798661,85.11446247110258,-134.23665852710474,150.78933019114598,-100.24330967633493
-34.26847167192899,-66.26592333381141,146.25854516856703,-93.49400272003716,106.47406659799127,-148.24794608080813,66.48464328644329,-126.93021537160398
139.19396951519926,-67.71665337452961,72.98488742893747,-148.7702452887868,44.22666696309734,66.62312401368544,-51.25058606650361,-60.50506649230724
-76.83983087866515,69.00062488011358,83.01256853755461,-76.62827643939202,-76.87448373951545,69.01848036764066,83.01824088053007,-76.66694967271073
52.024723104134885,-119.62742282266976,-30.39749130367494,-77.27288141454856,134.10178420217113,-79.92358436279096,134.216348174013,-144.82705241577855
58.12364265675081,59.24116666682318,-13.426209348878215,-85.69085617623573,44.39360451020866,65.14548711892562,-43.19890043546107,-68.32119931828781
133.28514209792624,-92.74398575118107,134.1298563978809,-130.65006044757186,63.29058719317459,-124.52635431928482,-40.157614299139595,-71.36041438887497
63.038739439771646,-135.54061268667877,-30.839031939863254,-60.57802204333101,144.12159106544198,-94.93240079368393,128.55484157620654,-121.72514593373523
128.58398044522875,-141.34002271569494,66.72597308934634,-134.27263684459618,-35.877046440386955,-62.93966271651432,143.97187161936162,-79.96271780113251
-38.223615701439776,-64.75876101867044,139.71685608196265,-85.96903358885541,123.81629226056633,-135.8575664007884,62.87062289508387,-129.45682054699984
75.23286504310254,-135.46214309026357,157.6605467896214,-77.88864987135119,69.72508768764379,-139.48785980191687,149.04203486109327,-81.15646891814487
151.24703229792087,-83.40770856730097,88.04653654476199,-126.46551955545844,155.77689137621337,-96.2744911004411,73.12652518031743,-136.31191098581837
-19.805825517691982,-83.95141883544366,133.36320523535045,-80.42444798250575,139.22509178412295,-143.60471596248277,46.81778452509804,-120.46297038734566
91.45472173019333,-127.47327839046478,151.8204682303819,-103.32182688544177,82.53742857610138,-129.75127202682992,149.39392320600288,-92.11557065019366
120.57778857982345,-63.05942917779281,151.50421925015652,-133.72494804582718,83.54093962632972,-157.52412668487312,57.27953043728254,44.5759355104152
144.80121753110606,-115.50703362527625,101.09082972254694,-114.55264852202886,143.1766577909138,-114.6374868787266,100.55218488531473,-112.8392944506477
-27.25117414030684,-66.83564822412018,147.65250160493105,-89.01445207918186,124.8316588295787,-131.35661510665508,60.577275431967045,-130.84625848374878
22.06280152556041,-124.06098298881952,110.55758218046336,-96.16683712986276,142.22045602452326,-75.04796559699088,-78.76487469219877,123.56342531384414
-7.109447178229835,-92.63896430445108,58.40986279963612,-121.7105115132899,0.7600273915720172,-91.70447816641195,60.26150922145232,-117.60130655111568
65.45158471898932,-129.21256700064592,-32.9687779668435,-69.69775244027562,137.37155797859023,-101.79050251728523,119.3379187223072,-132.39976637274356
96.64443778142305,-114.83092136454651,154.1947316922738,-63.299794376782124,8.549424721574814,-86.81617880783857,5.82194814260484,-98.26886185721173
154.80526217763247,-81.13269239979182,69.0747293019302,-134.90954782016584,155.3574806011586,-78.89168179543327,68.14765007160423,-135.51784165375568
109.4695937399394,-135.98933133588653,66.96082230271747,-130.85860006485282,-28.380429774844178,-61.79282834669177,149.62588530359398,-97.22665525066608
159.0473939964247,-79.69989176697493,73.64912785222637,-132.3842872721317,153.99183593255745,-78.12791051259077,69.6006570752747,-132.7592275223063
-36.64544913049223,-60.7912492568624,144.48058104930539,-89.12959613488836,126.75403095453312,-127.95625313005313,63.9412841642051,-130.61579607801656
55.759911455177956,-120.1105559867084,14.284754668621506,-94.66438551359579,56.20280162970762,-117.0264840693517,8.487792705856375,-92.3469336063268
133.192013802576,-77.55656966424965,120.89515031549433,-130.75289966475464,-38.91658432086036,121.43760091110347,-48.816482043828486,-71.10719886014425
92.11344196451536,-121.11119432550512,143.41240344745557,-100.45933110421976,107.86626811512616,-112.5955880982999,145.59116246616668,-124.2645658812519
59.981658371393905,-119.52432180134122,-160.2342133032508,46.83950590940196,31.951088529105004,-128.21040555317336,165.36139694161065,-80.91094270829974
49.274586386642376,-139.0910586149126,-6.000454637908842,-79.77505768014515,131.90782850915176,-94.95765022589602,143.73523775088464,-109.66493977143281
63.72687513501071,-120.6613078766557,-3.4890843066765345,-90.26033502417899,61.3924313795622,-122.17986715351957,0.8202627272781801,-93.691024077046
68.6916679022541,-131.16378547544346,-36.43424549438005,-62.82660251902351,143.69985963543516,-93.90455836985919,126.56992319255296,-127.92549867929431
152.56986943968417,-117.6126352179038,79.11124332365009,-133.91496703186345,140.0161471088574,-92.45643174042384,103.67345233236492,-117.65007243612678
-13.942874311983076,-92.97480404980878,-52.03723970608294,-50.9472516801373,166.40779579279464,-60.42975356199695,0.9998294706747171,-116.18326072647466
72.93239621924947,-128.6627345509758,-41.30960250645853,-62.37807871222507,149.99851918588539,-84.63882863192276,116.63707888758218,-141.67025823033788
64.3428211122323,-126.72287306455632,-39.24472911778643,-74.78648841558622,127.41676077327104,-99.93222369605881,133.54629785384344,-127.59491350427216
-50.32001754365109,-48.995928065004975,147.4077789457212,-65.17836216574086,66.52851556397933,-144.0866977590123,75.33941039034838,41.02276579562655
-1.8010486947358095,-89.67431788653157,63.86788476376722,-118.66433955309057,-0.9252858634201753,-92.70682771564672,57.703982375101305,-119.56096927965262
168.61261361175806,-70.47988154220336,65.66569317491044,-118.47103154638185,-35.65065487562969,-82.67410777856523,57.13296658640354,40.09635458346676
117.0208508319614,-146.42279972961907,70.03349690907177,-131.93728400224407,-42.204147366030796,-54.118524058711216,153.99356813882267,-81.29256717383522
58.44408251037268,60.088195542030654,-51.98702484358178,-53.39400659001133,144.6429923015816,-67.59682246541938,82.23661932948832,-143.96655994711602
145.92282128380472,-96.74304491160817,116.90207611333972,-136.4581194393992,67.47359390797624,-139.1227241616639,-33.83217331592581,-63.718120944324916
69.71680170764743,-147.3581186800808,74.5408283102001,44.130168584958234,-53.437398907561494,-43.59619848505189,148.61815597033902,-72.7061709969632
154.8818317981653,-76.90316628831192,72.30700162097736,-138.22491973917832,152.92289883539772,-77.80527053389237,71.41657513853777,-136.11405587869132
86.71158806055128,-148.43941902743447,24.086932524932358,77.8210895961511,-47.006044527482636,-72.68282191317076,136.68707692599992,-61.83594316179418
-49.921031986557026,-61.154410187771916,139.77429374793667,-63.197161014945806,78.4372039620444,-148.87795029364366,44.91068906850916,65.88058267807779
82.29741494731982,-126.68149686775564,154.71613472504555,-96.53922393774985,51.88348271597415,-135.57199523434005,155.91557192771737,-60.42031015217701
143.8133600007278,-98.30875752500951,111.50043421496979,-110.9460380853839,145.9003661396297,-125.86606844017524,92.5672816617446,-117.63942707784322
153.90577588601553,-81.88509833025635,69.03857166848306,-134.61757577234584,155.65716266418426,-79.47849403942017,68.69929622972597,-136.579566901535
74.14635593375229,-148.57407057314913,25.45645051545402,77.7342776807441,-50.78571029332073,-62.086278278260835,142.4235530600574,-72.32579613467223
77.62218177017888,-139.35851508457418,60.16103432619746,64.71701399479971,-28.312341778722438,-71.39004434764988,149.360387561535,-67.8844340879257
156.72792026232065,-82.13233890795004,64.30677763345344,-139.288234458852,152.19845941642228,-75.01320423807407,79.24468106977436,-132.4647953181419
127.43424240852458,-127.74667731818491,67.55890869724011,-131.55954372029586,-41.31811323395809,-62.371903625901375,140.48389678425673,-94.05355207947704
106.84844199767544,-156.6417495339834,67.01607691562893,-121.32089595371936,-47.60249585993201,-66.39685607592277,142.76612366476084,-85.64042279622565
-48.66053174232196,-56.68356504329885,144.01292376782985,-69.50900783449687,70.40324535133026,-148.99810579012313,48.32591554127929,65.81044764724138
-18.959112073615977,-69.26723991559618,144.44163043155086,-88.56209264444647,130.5596411107768,-127.0421978600604,55.90127945833255,-138.1047205067978
160.77499482291717,-76.1628543775793,84.71428177780787,-129.8548104505735,154.0335402354436,-102.69240629267117,69.54855280575977,-126.37152576395822
-3.261548783330912,-85.34118161332289,135.89672223184633,-87.10659203674365,127.79965139470124,-143.02248339146652,48.46125438860614,-141.63176617911424
156.82992440841397,-75.60411945436073,74.1642276252246,-138.3831149015431,150.88386187079396,-86.61127232216919,69.21202933604764,-135.46702292450473
154.15914853951483,-73.43118210296802,73.94037683199583,-134.1526314862578,155.47670319348174,-76.57881502173024,67.9553611832459,-136.71410988240032
105.67551335421366,-147.3374091350025,118.69811621018293,-84.32670682892828,129.59215418411407,-138.9632162233294,118.27638410431283,-104.82677443240071
17.328844786000158,-125.51030636106748,166.05189429847485,-72.5082285072525,67.87557120618283,-119.27034704750795,-154.8538776826762,24.005408756027823
139.089288329809,-89.45835383059062,123.75359084984804,-141.61894015474152,51.53613618555808,-143.14483133426984,-13.00093034330184,-75.03293664352687
-5.0467901842278575,-79.93752052819644,140.61397217103482,-91.04512195307942,125.85229977624441,-139.3662295735319,51.90517494624325,-142.3098822314194
136.6883805462939,-64.70204127659063,82.04677391339597,-146.40443348932345,32.307760356207574,73.53971107554513,-47.168682028714784,-71.03008102148341
148.03408347509804,-99.92453984288129,6.489279149413072,-113.11982893205288,10.4986439419674,-97.84975269291257,112.29838428734075,-107.04142176862821
140.84145870629186,-107.75290634810827,-58.513269580413926,125.41448097316054,-18.324140944194927,-102.5876170207909,120.26909069386517,-82.85331855069187
117.81094803044904,-78.65796967019723,138.60940246196765,-151.22691170651663,107.47840812440852,-99.99375897061182,116.78589360751025,-138.07858506114258
76.19760085310965,-131.90185075809512,153.74505892862152,-85.72915702128292,69.31693859891128,-133.957775588113,157.90763798980598,-72.09569138279005
75.51938996637723,-83.54162794695647,-42.59627498755099,-49.21066187983867,141.90596839290365,-150.91484939958022,55.34468380065306,37.75554172327205
125.83852278584531,-116.05407618442662,113.06714888540303,-97.95214842265955,153.4014731915229,-132.558252972237,90.05899399317694,-125.00999284120248
